date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-02-28,sh.603267,61.8800,64.4300,61.5000,62.6100,65.9900,4692518,294330423.0000,3,11.351000,1,-5.122000,39.665607,10.204130,71.021838,5.095826,0
2020-03-02,sh.603267,64.5000,65.5000,62.3100,64.0700,62.6100,4482795,287751968.0000,3,10.843700,1,2.331900,40.590568,10.442079,72.677994,5.214656,0
2020-03-03,sh.603267,65.0000,66.4000,61.8800,62.7200,64.0700,5704054,366758342.0000,3,13.797900,1,-2.107100,39.735296,10.222058,71.146617,5.104779,0
2020-03-04,sh.603267,62.4000,62.9600,59.5900,61.0900,62.7200,4602627,281776431.0000,3,11.133600,1,-2.598900,38.702634,9.956401,69.297622,4.972113,0
2020-03-05,sh.603267,62.5200,62.8000,60.1800,61.6800,61.0900,3843652,236524150.0000,3,9.297700,1,0.965800,39.076420,10.052559,69.966890,5.020134,0
2020-03-06,sh.603267,60.7600,62.5000,60.2100,61.5400,61.6800,2251790,138594794.0000,3,5.447000,1,-0.227000,38.987725,10.029742,69.808081,5.008739,0
2020-03-09,sh.603267,60.1000,61.3900,56.7900,56.8100,61.5400,3521032,207033395.0000,3,8.517300,1,-7.686100,35.991106,9.258850,64.442591,4.623764,0
2020-03-10,sh.603267,57.0100,60.3000,56.6000,60.2300,56.8100,3744046,218649861.0000,3,9.056700,1,6.020100,38.157795,9.816239,68.322078,4.902118,0
2020-03-11,sh.603267,60.3100,62.3900,58.8000,58.8000,60.2300,3658724,221985517.0000,3,8.850300,1,-2.374200,37.251840,9.583179,66.699954,4.785730,0
2020-03-12,sh.603267,58.0000,59.8000,57.0100,58.4900,58.8000,2390532,139683622.0000,3,5.782600,1,-0.527200,37.055444,9.532655,66.348304,4.760500,0
2020-03-13,sh.603267,55.8000,59.9500,55.3500,59.4000,58.4900,3302275,190559068.0000,3,7.988100,1,1.555800,37.631961,9.680966,67.380566,4.834564,0
