date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2014-02-20,sz.300359,55.1300,57.7500,53.8600,54.9900,55.8100,3060644,170622726.0000,3,18.776957,1,-1.469300,84.857663,20.686449,127.560427,16.592011,0
2014-02-21,sz.300359,54.7000,57.5000,53.9000,56.9000,54.9900,2053476,114923755.0000,3,12.598012,1,3.473400,87.805074,21.404964,131.991059,17.168311,0
2014-02-24,sz.300359,56.8000,60.8800,56.0800,60.2800,56.9000,3703183,219240539.0000,3,22.718914,1,5.940200,93.020911,22.676471,139.831652,18.188151,0
2014-02-25,sz.300359,60.0100,63.2000,54.2500,54.9800,60.2800,4391806,260568182.0000,3,26.943595,1,-8.792300,84.842231,20.682687,127.537230,16.588994,0
2014-02-26,sz.300359,52.5000,54.2000,50.0000,52.8900,54.9800,2203325,115251664.0000,3,13.517331,1,-3.801400,81.617054,19.896459,122.689053,15.958383,0
2014-02-27,sz.300359,52.8900,54.8400,49.2200,49.8600,52.8900,2167051,112442830.0000,3,13.294791,1,-5.728900,76.941318,18.756617,115.660355,15.044148,0
2014-02-28,sz.300359,50.6000,51.9300,47.3600,51.9000,49.8600,1906471,95939623.0000,3,11.696141,1,4.091500,80.089338,19.524035,120.392547,15.659672,0
2014-03-03,sz.300359,51.0000,54.9800,51.0000,54.3900,51.9000,1908286,101390737.0000,3,11.707276,1,4.797700,83.931775,20.460738,126.168606,16.410975,0
2014-03-04,sz.300359,53.5000,56.0000,52.5500,53.9000,54.3900,2157306,116383033.0000,3,13.235006,1,-0.900900,83.175633,20.276407,125.031952,16.263128,0
2014-03-05,sz.300359,53.6800,55.0000,53.0500,53.5500,53.9000,1198051,64786326.0000,3,7.350006,1,-0.649400,82.635531,20.144742,124.220056,16.157523,0
2014-03-06,sz.300359,53.6100,58.9100,53.6100,58.9100,53.5500,3405470,195881174.0000,3,20.892454,1,10.009300,90.906800,22.161097,136.653660,17.774784,0
2014-03-07,sz.300359,64.8000,64.8000,58.1300,59.3000,58.9100,4621966,285304464.0000,3,28.355620,1,0.662000,91.508627,22.307809,137.558344,17.892458,0
2014-03-10,sz.300359,56.8800,57.4400,53.3700,53.3700,59.3000,2685587,149193965.0000,3,16.475994,1,-10.000000,82.357765,20.077028,123.802510,16.103212,0
2014-03-11,sz.300359,52.0000,54.6800,50.9200,53.0200,53.3700,2157194,113755398.0000,3,13.234319,1,-0.655800,81.817663,19.945363,122.990614,15.997608,0
2014-03-12,sz.300359,52.1000,52.6300,49.5100,51.1000,53.0200,2116541,107845232.0000,3,12.984914,1,-3.621300,78.854820,19.223087,118.536786,15.418290,0
2014-03-13,sz.300359,51.1100,53.1700,50.6000,53.1000,51.1000,1595009,82981032.0000,3,9.785331,1,3.913900,81.941115,19.975458,123.176190,16.021746,0
2014-03-14,sz.300359,52.3800,55.2500,51.7100,54.0000,53.1000,1848243,99671337.0000,3,11.338914,1,1.694900,83.329947,20.314025,125.263922,16.293301,0
2014-03-17,sz.300359,53.9000,55.6800,53.1900,55.0600,54.0000,1135545,62112564.0000,3,6.966534,1,1.963000,84.965683,20.712782,127.722806,16.613132,0
2014-03-18,sz.300359,55.0000,58.5000,54.8000,55.5000,55.0600,1776659,100900715.0000,3,10.899748,1,0.799100,85.644668,20.878304,128.743475,16.745893,0
2014-03-19,sz.300359,54.2000,57.2000,53.5800,57.0000,55.5000,1266424,69938615.0000,3,7.769472,1,2.702700,87.959389,21.442582,132.223029,17.198484,0
