date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-09-22,sh.600438,10.5400,10.9200,10.5000,10.7200,10.5400,3984187,42731751.0000,3,0.579501,1,1.707800,25.923969,0.567464,14.307974,3.884762,0
2015-09-23,sh.600438,10.5400,10.6800,10.3000,10.3700,10.7200,3240721,33926974.0000,3,0.471364,1,-3.264900,25.077571,0.548937,13.840830,3.757927,0
2015-09-24,sh.600438,10.5000,10.6700,10.3700,10.5300,10.3700,2709319,28504488.0000,3,0.394071,1,1.542900,25.464496,0.557407,14.054381,3.815909,0
2015-09-25,sh.600438,10.4500,10.5600,9.9900,10.0800,10.5300,2821315,28859152.0000,3,0.410361,1,-4.273500,24.376270,0.533586,13.453767,3.652836,0
2015-09-28,sh.600438,10.1900,10.6700,10.0400,10.6500,10.0800,3752627,38559527.0000,3,0.545821,1,5.654800,25.754690,0.563759,14.214545,3.859395,0
2015-09-29,sh.600438,10.5900,11.1000,10.4000,10.8200,10.6500,7733753,83618712.0000,3,1.124877,1,1.596200,26.165797,0.572758,14.441444,3.921000,0
2015-09-30,sh.600438,10.9800,11.0100,10.6300,10.8000,10.8200,3890449,41989718.0000,3,0.565867,1,-0.184800,26.117432,0.571699,14.414750,3.913753,0
2015-10-08,sh.600438,11.3500,11.3500,11.0100,11.2100,10.8000,5781091,64486383.0000,3,0.840862,1,3.796300,27.108927,0.593403,14.961977,4.062330,0
2015-10-09,sh.600438,11.2100,11.4500,11.0300,11.3000,11.2100,4533458,50991383.0000,3,0.659393,1,0.802900,27.326572,0.598167,15.082100,4.094945,0
2015-10-12,sh.600438,11.3500,11.9800,11.3300,11.8400,11.3000,5346753,62746995.0000,3,0.777687,1,4.778800,28.632444,0.626752,15.802837,4.290633,0
2015-10-13,sh.600438,11.7100,12.3000,11.7000,12.0900,11.8400,8321190,100733799.0000,3,1.210320,1,2.111500,29.237014,0.639985,16.136512,4.381229,0
2015-10-14,sh.600438,12.0800,12.3000,11.9500,12.1000,12.0900,5106215,61759820.0000,3,0.742701,1,0.082700,29.261197,0.640515,16.149859,4.384852,0
2015-10-22,sh.600438,11.0000,12.0000,10.9900,11.9700,12.1000,36993275,420047744.0000,3,5.380683,1,-1.074400,28.946820,0.633633,15.976348,4.337742,0
